route_id,service_id,trip_id,trip_headsign,shape_id,direction_id
20150011,20132,14710633,AIRPORT,20150011,0
20150012,20132,14710634,DEKELEIA,20150012,1
20150011,20132,14710635,AIRPORT,20150011,0
20360022,20132,14710636,Larnaca Station,20360022,1
20360011,20132,14710637,Alampra Station,20360011,0
20360012,20132,14710638,Larnaca Station,20360012,1
20360021,20132,14710639,Alampra Station,20360021,0
20360012,20132,14710640,Larnaca Station,20360012,1
20360011,20132,14710641,Alampra Station,20360011,0
20380032,20132,14710642,LARNACA STATION,20380032,1
20380011,20132,14710643,ALAMINOS,20380011,0
20380012,20132,14710644,LARNACA STATION,20380012,1
20380011,20132,14710645,ALAMINOS,20380011,0
20380012,20132,14710646,LARNACA STATION,20380012,1
20380031,20132,14710647,ALAMINOS,20380031,0
20010021,20132,14710648,Aradippou,20010021,0
20010022,20132,14710649,Larnaca Station,20010022,1
20010021,20132,14710650,Aradippou,20010021,0
20010022,20132,14710651,Larnaca Station,20010022,1
20010011,20132,14710652,Aradippou,20010011,0
20010012,20132,14710653,Larnaca Station,20010012,1
20010011,20132,14710654,Aradippou,20010011,0
20010012,20132,14710655,Larnaca Station,20010012,1
20390021,20132,14710656,LARNACA STATION,20390021,0
20390012,20132,14710657,KIVISILI,20390012,1
20390011,20132,14710658,LARNACA ST.,20390011,0
20390022,20132,14710659,KIVISILI,20390022,1
20390011,20132,14710660,LARNACA ST.,20390011,0
20390012,20132,14710661,KIVISILI,20390012,1
20050011,20132,14710662,OROKLINI,20050011,0
20050012,20132,14710663,Larnaca Station,20050012,1
20050011,20132,14710664,OROKLINI,20050011,0
20050012,20132,14710665,Larnaca Station,20050012,1
20100021,20132,14710666,Livadia,20100021,0
20100021,20132,14710667,Livadia,20100021,0
20100021,20132,14710668,Livadia,20100021,0
20100021,20132,14710669,Livadia,20100021,0
20100021,20132,14710670,Livadia,20100021,0
20350011,20132,14710671,RIZOELIA,20350011,0
20350012,20132,14710672,KOFINOU STATION,20350012,1
20410021,20132,14710673,Larnaca Station,20410021,0
20410012,20132,14710674,ATHIENOU,20410012,1
20410011,20132,14710675,LARNACA ST.,20410011,0
20410012,20132,14710676,ATHIENOU,20410012,1
20410011,20132,14710677,LARNACA ST.,20410011,0
20410022,20132,14710678,Athienou,20410022,1
20120041,20132,14710679,Pyla,20120041,0
20120042,20132,14710680,Larnaca,20120042,1
20120041,20132,14710681,Pyla,20120041,0
20120042,20132,14710682,Larnaca,20120042,1
20120041,20132,14710683,Pyla,20120041,0
20120042,20132,14710684,Larnaca,20120042,1
20120041,20132,14710685,Pyla,20120041,0
20120042,20132,14710686,Larnaca,20120042,1
20170011,20132,14710687,LARNACA STATION,20170011,0
20170011,20132,14710688,LARNACA STATION,20170011,0
20170011,20132,14710689,LARNACA STATION,20170011,0
20150021,20132,14710690,AIRPORT,20150021,0
20150012,20132,14710691,DEKELEIA,20150012,1
20150011,20132,14710692,AIRPORT,20150011,0
20150012,20132,14710693,DEKELEIA,20150012,1
20150011,20132,14710694,AIRPORT,20150011,0
20150012,20132,14710695,DEKELEIA,20150012,1
20150011,20132,14710696,AIRPORT,20150011,0
20150012,20132,14710697,DEKELEIA,20150012,1
20150031,20132,14710698,LARNACA STATION,20150031,0
20180011,20132,14710699,RIZOELIA,20180011,0
20180012,20132,14710700,Larnaca Station,20180012,1
20170011,20132,14710701,LARNACA STATION,20170011,0
20170011,20132,14710702,LARNACA STATION,20170011,0
20170011,20132,14710703,LARNACA STATION,20170011,0
20170011,20132,14710704,LARNACA STATION,20170011,0
20150021,20132,14710705,AIRPORT,20150021,0
20150012,20132,14710706,DEKELEIA,20150012,1
20150011,20132,14710707,AIRPORT,20150011,0
20150012,20132,14710708,DEKELEIA,20150012,1
20150011,20132,14710709,AIRPORT,20150011,0
20150012,20132,14710710,DEKELEIA,20150012,1
20150011,20132,14710711,AIRPORT,20150011,0
20150012,20132,14710712,DEKELEIA,20150012,1
20150031,20132,14710713,LARNACA STATION,20150031,0
20060011,20132,14710714,TERSEFANOU,20060011,0
20060012,20132,14710715,LARNACA STATION,20060012,1
20150021,20132,14710716,AIRPORT,20150021,0
20150012,20132,14710717,DEKELEIA,20150012,1
20150011,20132,14710718,AIRPORT,20150011,0
20150012,20132,14710719,DEKELEIA,20150012,1
20150011,20132,14710720,AIRPORT,20150011,0
20150012,20132,14710721,DEKELEIA,20150012,1
20150011,20132,14710722,AIRPORT,20150011,0
20150012,20132,14710723,DEKELEIA,20150012,1
20150031,20132,14710724,LARNACA STATION,20150031,0
20400022,20132,14710725,Larnaca Station,20400022,1
20400021,20132,14710726,Kofinou Station,20400021,0
20400022,20132,14710727,Larnaca Station,20400022,1
20400021,20132,14710728,Kofinou Station,20400021,0
20400022,20132,14710729,Larnaca Station,20400022,1
20400021,20132,14710730,Kofinou Station,20400021,0
20170011,20132,14710731,LARNACA STATION,20170011,0
20170011,20132,14710732,LARNACA STATION,20170011,0
20180011,20132,14710733,RIZOELIA,20180011,0
20180012,20132,14710734,Larnaca Station,20180012,1
20180011,20132,14710735,RIZOELIA,20180011,0
20180012,20132,14710736,Larnaca Station,20180012,1
20180011,20132,14710737,RIZOELIA,20180011,0
20180012,20132,14710738,Larnaca Station,20180012,1
20190011,20132,14710739,FAROS,20190011,0
20190022,20132,14710740,LARNACA STATION,20190022,1
20110011,20132,14710741,MALL via Drosia,20110011,0
20110012,20132,14710742,LARNACA STATION,20110012,1
20110011,20132,14710743,MALL via Drosia,20110011,0
20110012,20132,14710744,LARNACA STATION,20110012,1
20110011,20132,14710745,MALL via Drosia,20110011,0
20110012,20132,14710746,LARNACA STATION,20110012,1
20010011,20132,14710747,Aradippou,20010011,0
20010012,20132,14710748,Larnaca Station,20010012,1
20010011,20132,14710749,Aradippou,20010011,0
20010012,20132,14710750,Larnaca Station,20010012,1
20010011,20132,14710751,Aradippou,20010011,0
20010012,20132,14710752,Larnaca Station,20010012,1
20040011,20132,14710753,Troulloi,20040011,0
20040012,20132,14710754,Larnaca Station,20040012,1
20040011,20132,14710755,Troulloi,20040011,0
20040012,20132,14710756,Larnaca Station,20040012,1
20040011,20132,14710757,Troulloi,20040011,0
20040012,20132,14710758,Larnaca Station,20040012,1
20040011,20132,14710759,Troulloi,20040011,0
20040012,20132,14710760,Larnaca Station,20040012,1
20060011,20132,14710761,TERSEFANOU,20060011,0
20060012,20132,14710762,LARNACA STATION,20060012,1
20090011,20132,14710763,VERGINA,20090011,0
20090012,20132,14710764,LARNACA STATION,20090012,1
20000011,20132,14710765,Pervolia,20000011,0
20000012,20132,14710766,Larnaca Station,20000012,1
20000011,20132,14710767,Pervolia,20000011,0
20000012,20132,14710768,Larnaca Station,20000012,1
20100021,20132,14710769,Livadia,20100021,0
20150021,20132,14710770,AIRPORT,20150021,0
20150012,20132,14710771,DEKELEIA,20150012,1
20150011,20132,14710772,AIRPORT,20150011,0
20150012,20132,14710773,DEKELEIA,20150012,1
20150011,20132,14710774,AIRPORT,20150011,0
20150012,20132,14710775,DEKELEIA,20150012,1
20150011,20132,14710776,AIRPORT,20150011,0
20150012,20132,14710777,DEKELEIA,20150012,1
20150031,20132,14710778,LARNACA STATION,20150031,0
20050011,20132,14710779,OROKLINI,20050011,0
20050012,20132,14710780,Larnaca Station,20050012,1
20050011,20132,14710781,OROKLINI,20050011,0
20050012,20132,14710782,Larnaca Station,20050012,1
20160011,20132,14710783,ARADIPPOU,20160011,0
20160012,20132,14710784,LARNACA STATION,20160012,1
20160011,20132,14710785,ARADIPPOU,20160011,0
20160012,20132,14710786,LARNACA STATION,20160012,1
20160011,20132,14710787,ARADIPPOU,20160011,0
20160012,20132,14710788,LARNACA STATION,20160012,1
20110011,20132,14710789,MALL via Drosia,20110011,0
20110012,20132,14710790,LARNACA STATION,20110012,1
20090011,20132,14710791,VERGINA,20090011,0
20090012,20132,14710792,LARNACA STATION,20090012,1
20100021,20132,14710793,Livadia,20100021,0
20030011,20132,14710794,DROMOLAXIA,20030011,0
20030012,20132,14710795,Larnaca Station,20030012,1
20030011,20132,14710796,DROMOLAXIA,20030011,0
20030012,20132,14710797,Larnaca Station,20030012,1
20030011,20132,14710798,DROMOLAXIA,20030011,0
20030012,20132,14710799,Larnaca Station,20030012,1
20170011,20132,14710800,LARNACA STATION,20170011,0
20170011,20132,14710801,LARNACA STATION,20170011,0
20060011,20132,14710802,TERSEFANOU,20060011,0
20060012,20132,14710803,LARNACA STATION,20060012,1
20120041,20132,14710804,Pyla,20120041,0
20120042,20132,14710805,Larnaca,20120042,1
20120041,20132,14710806,Pyla,20120041,0
20120042,20132,14710807,Larnaca,20120042,1
20120041,20132,14710808,Pyla,20120041,0
20120042,20132,14710809,Larnaca,20120042,1
20170011,20132,14710810,LARNACA STATION,20170011,0
20080021,20132,14710811,Kamares-TradeZone,20080021,0
20090011,20132,14710812,VERGINA,20090011,0
20090012,20132,14710813,LARNACA STATION,20090012,1
20190011,20132,14710814,FAROS,20190011,0
20190022,20132,14710815,LARNACA STATION,20190022,1
20000011,20132,14710816,Pervolia,20000011,0
20000012,20132,14710817,Larnaca Station,20000012,1
20060011,20132,14710818,TERSEFANOU,20060011,0
20060012,20132,14710819,LARNACA STATION,20060012,1
20160011,20132,14710820,ARADIPPOU,20160011,0
20160012,20132,14710821,LARNACA STATION,20160012,1
20080021,20132,14710822,Kamares-TradeZone,20080021,0
20090011,20132,14710823,VERGINA,20090011,0
20090012,20132,14710824,LARNACA STATION,20090012,1
20090011,20132,14710825,VERGINA,20090011,0
20090012,20132,14710826,LARNACA STATION,20090012,1
20050011,20132,14710827,OROKLINI,20050011,0
20050012,20132,14710828,Larnaca Station,20050012,1
20050011,20132,14710829,OROKLINI,20050011,0
20050012,20132,14710830,Larnaca Station,20050012,1
20070011,20132,14710831,KALO CHORIO,20070011,0
20070012,20132,14710832,LARNACA STATION,20070012,1
20070021,20132,14710833,Kalo Chorio,20070021,0
20070012,20132,14710834,LARNACA STATION,20070012,1
20060011,20132,14710835,TERSEFANOU,20060011,0
20060012,20132,14710836,LARNACA STATION,20060012,1
20060011,20132,14710837,TERSEFANOU,20060011,0
20060012,20132,14710838,LARNACA STATION,20060012,1
20120041,20132,14710839,Pyla,20120041,0
20120042,20132,14710840,Larnaca,20120042,1
20120041,20132,14710841,Pyla,20120041,0
20120042,20132,14710842,Larnaca,20120042,1
20120041,20132,14710843,Pyla,20120041,0
20120042,20132,14710844,Larnaca,20120042,1
20120041,20132,14710845,Pyla,20120041,0
20120042,20132,14710846,Larnaca,20120042,1
20190011,20132,14710847,FAROS,20190011,0
20190022,20132,14710848,LARNACA STATION,20190022,1
20190011,20132,14710849,FAROS,20190011,0
20190022,20132,14710850,LARNACA STATION,20190022,1
20110011,20132,14710851,MALL via Drosia,20110011,0
20110012,20132,14710852,LARNACA STATION,20110012,1
20000011,20132,14710853,Pervolia,20000011,0
20000012,20132,14710854,Larnaca Station,20000012,1
20000011,20132,14710855,Pervolia,20000011,0
20000012,20132,14710856,Larnaca Station,20000012,1
20040011,20132,14710857,Troulloi,20040011,0
20040012,20132,14710858,Larnaca Station,20040012,1
20030011,20132,14710859,DROMOLAXIA,20030011,0
20030012,20132,14710860,Larnaca Station,20030012,1
20100021,20132,14710861,Livadia,20100021,0
20170011,20132,14710862,LARNACA STATION,20170011,0
20170011,20132,14710863,LARNACA STATION,20170011,0
20180011,20132,14710864,RIZOELIA,20180011,0
20180012,20132,14710865,Larnaca Station,20180012,1
20180011,20132,14710866,RIZOELIA,20180011,0
20180012,20132,14710867,Larnaca Station,20180012,1
20110011,20132,14710868,MALL via Drosia,20110011,0
20110012,20132,14710869,LARNACA STATION,20110012,1
20110011,20132,14710870,MALL via Drosia,20110011,0
20110012,20132,14710871,LARNACA STATION,20110012,1
20090011,20132,14710872,VERGINA,20090011,0
20090022,20132,14710873,Larnaca Station,20090022,1
20010011,20132,14710874,Aradippou,20010011,0
20010012,20132,14710875,Larnaca Station,20010012,1
20010011,20132,14710876,Aradippou,20010011,0
20010012,20132,14710877,Larnaca Station,20010012,1
20120041,20132,14710878,Pyla,20120041,0
20120042,20132,14710879,Larnaca,20120042,1
20120041,20132,14710880,Pyla,20120041,0
20120042,20132,14710881,Larnaca,20120042,1
20260011,20132,14710882,KOFINOU ST.,20260011,0
20260012,20132,14710883,MARI,20260012,1
20260011,20132,14710884,KOFINOU ST.,20260011,0
20260012,20132,14710885,MARI,20260012,1
20030011,20132,14710886,DROMOLAXIA,20030011,0
20030012,20132,14710887,Larnaca Station,20030012,1
20080021,20132,14710888,Kamares-TradeZone,20080021,0
20010011,20132,14710889,Aradippou,20010011,0
20010012,20132,14710890,Larnaca Station,20010012,1
20090011,20132,14710891,VERGINA,20090011,0
20090012,20132,14710892,LARNACA STATION,20090012,1
20090011,20132,14710893,VERGINA,20090011,0
20090012,20132,14710894,LARNACA STATION,20090012,1
20090011,20132,14710895,VERGINA,20090011,0
20090012,20132,14710896,LARNACA STATION,20090012,1
20090011,20132,14710897,VERGINA,20090011,0
20090012,20132,14710898,LARNACA STATION,20090012,1
20090011,20132,14710899,VERGINA,20090011,0
20090012,20132,14710900,LARNACA STATION,20090012,1
20090011,20132,14710901,VERGINA,20090011,0
20090012,20132,14710902,LARNACA STATION,20090012,1
20270011,20132,14710903,KOFINOU STATION,20270011,0
20270012,20132,14710904,MARONI,20270012,1
20270011,20132,14710905,KOFINOU STATION,20270011,0
20270012,20132,14710906,MARONI,20270012,1
20040011,20132,14710907,Troulloi,20040011,0
20040012,20132,14710908,Larnaca Station,20040012,1
20050011,20132,14710909,OROKLINI,20050011,0
20050012,20132,14710910,Larnaca Station,20050012,1
20050011,20132,14710911,OROKLINI,20050011,0
20050012,20132,14710912,Larnaca Station,20050012,1
20100021,20132,14710913,Livadia,20100021,0
20070011,20132,14710914,KALO CHORIO,20070011,0
20070012,20132,14710915,LARNACA STATION,20070012,1
20410011,20132,14710916,LARNACA ST.,20410011,0
20410012,20132,14710917,ATHIENOU,20410012,1
20410011,20132,14710918,LARNACA ST.,20410011,0
20410012,20132,14710919,ATHIENOU,20410012,1
20410011,20132,14710920,LARNACA ST.,20410011,0
20410012,20132,14710921,ATHIENOU,20410012,1
20060011,20132,14710922,TERSEFANOU,20060011,0
20060012,20132,14710923,LARNACA STATION,20060012,1
20000011,20132,14710924,Pervolia,20000011,0
20000012,20132,14710925,Larnaca Station,20000012,1
20000011,20132,14710926,Pervolia,20000011,0
20000012,20132,14710927,Larnaca Station,20000012,1
20100021,20132,14710928,Livadia,20100021,0
20040011,20132,14710929,Troulloi,20040011,0
20040012,20132,14710930,Larnaca Station,20040012,1
20030011,20132,14710931,DROMOLAXIA,20030011,0
20030012,20132,14710932,Larnaca Station,20030012,1
20330012,20132,14710933,LARNACA STATION,20330012,1
20330011,20132,14710934,ZYGI,20330011,0
20330012,20132,14710935,LARNACA STATION,20330012,1
20330011,20132,14710936,ZYGI,20330011,0
20380012,20132,14710937,LARNACA STATION,20380012,1
20380011,20132,14710938,ALAMINOS,20380011,0
20160011,20132,14710939,ARADIPPOU,20160011,0
20160012,20132,14710940,LARNACA STATION,20160012,1
20160011,20132,14710941,ARADIPPOU,20160011,0
20160012,20132,14710942,LARNACA STATION,20160012,1
20160011,20132,14710943,ARADIPPOU,20160011,0
20160012,20132,14710944,LARNACA STATION,20160012,1
20160011,20132,14710945,ARADIPPOU,20160011,0
20160012,20132,14710946,LARNACA STATION,20160012,1
20160011,20132,14710947,ARADIPPOU,20160011,0
20160012,20132,14710948,LARNACA STATION,20160012,1
20170011,20132,14710949,LARNACA STATION,20170011,0
20170011,20132,14710950,LARNACA STATION,20170011,0
20370012,20132,14710951,LARNACA ST.,20370012,1
20370011,20132,14710952,DELIKIPOS,20370011,0
20370012,20132,14710953,LARNACA ST.,20370012,1
20370011,20132,14710954,DELIKIPOS,20370011,0
20050011,20132,14710955,OROKLINI,20050011,0
20050012,20132,14710956,Larnaca Station,20050012,1
20190011,20132,14710957,FAROS,20190011,0
20190022,20132,14710958,LARNACA STATION,20190022,1
20010011,20132,14710959,Aradippou,20010011,0
20010012,20132,14710960,Larnaca Station,20010012,1
20010011,20132,14710961,Aradippou,20010011,0
20010012,20132,14710962,Larnaca Station,20010012,1
20150021,20132,14710963,AIRPORT,20150021,0
20150012,20132,14710964,DEKELEIA,20150012,1
20150011,20132,14710965,AIRPORT,20150011,0
20150012,20132,14710966,DEKELEIA,20150012,1
20150011,20132,14710967,AIRPORT,20150011,0
20150012,20132,14710968,DEKELEIA,20150012,1
20150011,20132,14710969,AIRPORT,20150011,0
20150012,20132,14710970,DEKELEIA,20150012,1
20150031,20132,14710971,LARNACA STATION,20150031,0
20080021,20132,14710972,Kamares-TradeZone,20080021,0
20080021,20132,14710973,Kamares-TradeZone,20080021,0
20080021,20132,14710974,Kamares-TradeZone,20080021,0
20080021,20132,14710975,Kamares-TradeZone,20080021,0
20080021,20132,14710976,Kamares-TradeZone,20080021,0
20100021,20132,14710977,Livadia,20100021,0
20100021,20132,14710978,Livadia,20100021,0
20100021,20132,14710979,Livadia,20100021,0
20100021,20132,14710980,Livadia,20100021,0
20100021,20132,14710981,Livadia,20100021,0
20120041,20132,14710982,Pyla,20120041,0
20120042,20132,14710983,Larnaca,20120042,1
20120041,20132,14710984,Pyla,20120041,0
20120042,20132,14710985,Larnaca,20120042,1
20180011,20132,14710986,RIZOELIA,20180011,0
20180012,20132,14710987,Larnaca Station,20180012,1
20180011,20132,14710988,RIZOELIA,20180011,0
20180012,20132,14710989,Larnaca Station,20180012,1
20010021,20132,14710990,Aradippou,20010021,0
20010022,20132,14710991,Larnaca Station,20010022,1
20030011,20132,14710992,DROMOLAXIA,20030011,0
20030012,20132,14710993,Larnaca Station,20030012,1
20040011,20132,14710994,Troulloi,20040011,0
20040012,20132,14710995,Larnaca Station,20040012,1
20040011,20132,14710996,Troulloi,20040011,0
20040012,20132,14710997,Larnaca Station,20040012,1
20060011,20132,14710998,TERSEFANOU,20060011,0
20060012,20132,14710999,LARNACA STATION,20060012,1
20060011,20132,14711000,TERSEFANOU,20060011,0
20060012,20132,14711001,LARNACA STATION,20060012,1
20150021,20132,14711002,AIRPORT,20150021,0
20150012,20132,14711003,DEKELEIA,20150012,1
20150011,20132,14711004,AIRPORT,20150011,0
20150012,20132,14711005,DEKELEIA,20150012,1
20150011,20132,14711006,AIRPORT,20150011,0
20150012,20132,14711007,DEKELEIA,20150012,1
20150011,20132,14711008,AIRPORT,20150011,0
20150012,20132,14711009,DEKELEIA,20150012,1
20150031,20132,14711010,LARNACA STATION,20150031,0
20000011,20132,14711011,Pervolia,20000011,0
20000012,20132,14711012,Larnaca Station,20000012,1
20070011,20132,14711013,KALO CHORIO,20070011,0
20070012,20132,14711014,LARNACA STATION,20070012,1
20120041,20132,14711015,Pyla,20120041,0
